14 1494023126 1.072255 4.600000 0.529944 4.654937 9.539717
57 1494023126 2.385943 3.800000 1.982128 4.275190 23.197562
42 1494023126 0.511230 2.200000 0.332991 0.758259 0.607645
60 1494023126 0.046929 4.200000 0.022481 0.181679 0.013533
26 1494023126 4.413951 2.000000 3.602516 8.217878 42.293275
45 1494023126 2.360721 2.400000 2.119030 2.623285 13.442540
17 1494023126 1.012080 4.800000 0.410379 4.145350 9.163891
63 1494023126 0.818534 4.400000 0.634696 1.055836 2.990879
48 1494023126 4.146324 2.400000 3.972183 4.416190 41.302970
51 1494023126 0.542572 2.600000 0.331539 1.136187 0.888544
23 1494023126 3.542388 2.000000 3.120661 4.158161 25.282039
54 1494023126 17.066699 4.200000 15.776151 19.267037 1229.310521
14 1494023127 1.072255 4.600000 0.529944 4.654937 9.539717
57 1494023127 2.385943 3.800000 1.982128 4.275190 23.197562
42 1494023127 0.511230 2.200000 0.332991 0.758259 0.607645
60 1494023127 0.046929 4.200000 0.022481 0.181679 0.013533
26 1494023127 4.413951 2.000000 3.602516 8.217878 42.293275
45 1494023127 2.360721 2.400000 2.119030 2.623285 13.442540
17 1494023127 1.012080 4.800000 0.410379 4.145350 9.163891
63 1494023127 0.818534 4.400000 0.634696 1.055836 2.990879
48 1494023127 4.146324 2.400000 3.972183 4.416190 41.302970
51 1494023127 0.542572 2.600000 0.331539 1.136187 0.888544
23 1494023127 3.542388 2.000000 3.120661 4.158161 25.282039
54 1494023127 17.066699 4.200000 15.776151 19.267037 1229.310521
14 1494023128 1.072255 4.600000 0.529944 4.654937 9.539717
57 1494023128 2.385943 3.800000 1.982128 4.275190 23.197562
42 1494023128 0.511230 2.200000 0.332991 0.758259 0.607645
60 1494023128 0.046929 4.200000 0.022481 0.181679 0.013533
26 1494023128 4.413951 2.000000 3.602516 8.217878 42.293275
45 1494023128 2.360721 2.400000 2.119030 2.623285 13.442540
17 1494023128 1.012080 4.800000 0.410379 4.145350 9.163891
63 1494023128 0.818534 4.400000 0.634696 1.055836 2.990879
48 1494023128 4.146324 2.400000 3.972183 4.416190 41.302970
51 1494023128 0.542572 2.600000 0.331539 1.136187 0.888544
23 1494023128 3.542388 2.000000 3.120661 4.158161 25.282039
54 1494023128 17.066699 4.200000 15.776151 19.267037 1229.310521
14 1494023129 1.072255 4.600000 0.529944 4.654937 9.539717
57 1494023129 2.385943 3.800000 1.982128 4.275190 23.197562
42 1494023129 0.511230 2.200000 0.332991 0.758259 0.607645
60 1494023129 0.046929 4.200000 0.022481 0.181679 0.013533
26 1494023129 4.413951 2.000000 3.602516 8.217878 42.293275
45 1494023129 2.360721 2.400000 2.119030 2.623285 13.442540
17 1494023129 1.012080 4.800000 0.410379 4.145350 9.163891
63 1494023129 0.818534 4.400000 0.634696 1.055836 2.990879
48 1494023129 4.146324 2.400000 3.972183 4.416190 41.302970
51 1494023129 0.542572 2.600000 0.331539 1.136187 0.888544
23 1494023129 3.542388 2.000000 3.120661 4.158161 25.282039
54 1494023129 17.066699 4.200000 15.776151 19.267037 1229.310521
14 1494023130 1.072255 4.600000 0.529944 4.654937 9.539717
57 1494023130 2.385943 3.800000 1.982128 4.275190 23.197562
42 1494023130 0.511230 2.200000 0.332991 0.758259 0.607645
60 1494023130 0.046929 4.200000 0.022481 0.181679 0.013533
26 1494023130 4.413951 2.000000 3.602516 8.217878 42.293275
45 1494023130 2.360721 2.400000 2.119030 2.623285 13.442540
17 1494023130 1.012080 4.800000 0.410379 4.145350 9.163891
63 1494023130 0.818534 4.400000 0.634696 1.055836 2.990879
48 1494023130 4.146324 2.400000 3.972183 4.416190 41.302970
51 1494023130 0.542572 2.600000 0.331539 1.136187 0.888544
23 1494023130 3.542388 2.000000 3.120661 4.158161 25.282039
54 1494023130 17.066699 4.200000 15.776151 19.267037 1229.310521
14 1494023131 0.959297 2.200000 0.607470 3.797411 3.801691
57 1494023131 2.454094 2.200000 2.306562 2.651120 13.274403
42 1494023131 0.667664 2.400000 0.364440 3.030097 2.295496
60 1494023131 0.591353 2.400000 0.023734 4.142146 4.745469
26 1494023131 4.834363 4.200000 4.289834 7.676099 100.103743
45 1494023131 2.610379 2.600000 2.285344 2.878960 17.779061
17 1494023131 0.954103 2.400000 0.558563 3.724481 3.872387
63 1494023131 0.766432 2.200000 0.623843 1.011084 1.330977
48 1494023131 4.842685 2.200000 4.445575 5.207881 51.729560
51 1494023131 0.870595 2.000000 0.301565 4.485302 4.507867
23 1494023131 3.913292 4.200000 3.397729 4.213236 64.574666
54 1494023131 16.803163 2.400000 15.382288 21.167261 686.335537
14 1494023132 0.959297 2.200000 0.607470 3.797411 3.801691
57 1494023132 2.454094 2.200000 2.306562 2.651120 13.274403
42 1494023132 0.667664 2.400000 0.364440 3.030097 2.295496
60 1494023132 0.591353 2.400000 0.023734 4.142146 4.745469
26 1494023132 4.834363 4.200000 4.289834 7.676099 100.103743
45 1494023132 2.610379 2.600000 2.285344 2.878960 17.779061
17 1494023132 0.954103 2.400000 0.558563 3.724481 3.872387
63 1494023132 0.766432 2.200000 0.623843 1.011084 1.330977
48 1494023132 4.842685 2.200000 4.445575 5.207881 51.729560
51 1494023132 0.870595 2.000000 0.301565 4.485302 4.507867
23 1494023132 3.913292 4.200000 3.397729 4.213236 64.574666
54 1494023132 16.803163 2.400000 15.382288 21.167261 686.335537
14 1494023133 0.959297 2.200000 0.607470 3.797411 3.801691
57 1494023133 2.454094 2.200000 2.306562 2.651120 13.274403
42 1494023133 0.667664 2.400000 0.364440 3.030097 2.295496
60 1494023133 0.591353 2.400000 0.023734 4.142146 4.745469
26 1494023133 4.834363 4.200000 4.289834 7.676099 100.103743
45 1494023133 2.610379 2.600000 2.285344 2.878960 17.779061
17 1494023133 0.954103 2.400000 0.558563 3.724481 3.872387
63 1494023133 0.766432 2.200000 0.623843 1.011084 1.330977
48 1494023133 4.842685 2.200000 4.445575 5.207881 51.729560
51 1494023133 0.870595 2.000000 0.301565 4.485302 4.507867
23 1494023133 3.913292 4.200000 3.397729 4.213236 64.574666
54 1494023133 16.803163 2.400000 15.382288 21.167261 686.335537
14 1494023134 0.959297 2.200000 0.607470 3.797411 3.801691
57 1494023134 2.454094 2.200000 2.306562 2.651120 13.274403
42 1494023134 0.667664 2.400000 0.364440 3.030097 2.295496
60 1494023134 0.591353 2.400000 0.023734 4.142146 4.745469
26 1494023134 4.834363 4.200000 4.289834 7.676099 100.103743
45 1494023134 2.610379 2.600000 2.285344 2.878960 17.779061
17 1494023134 0.954103 2.400000 0.558563 3.724481 3.872387
63 1494023134 0.766432 2.200000 0.623843 1.011084 1.330977
48 1494023134 4.842685 2.200000 4.445575 5.207881 51.729560
51 1494023134 0.870595 2.000000 0.301565 4.485302 4.507867
23 1494023134 3.913292 4.200000 3.397729 4.213236 64.574666
54 1494023134 16.803163 2.400000 15.382288 21.167261 686.335537
14 1494023135 0.959297 2.200000 0.607470 3.797411 3.801691
57 1494023135 2.454094 2.200000 2.306562 2.651120 13.274403
42 1494023135 0.667664 2.400000 0.364440 3.030097 2.295496
60 1494023135 0.591353 2.400000 0.023734 4.142146 4.745469
26 1494023135 4.834363 4.200000 4.289834 7.676099 100.103743
45 1494023135 2.610379 2.600000 2.285344 2.878960 17.779061
17 1494023135 0.954103 2.400000 0.558563 3.724481 3.872387
63 1494023135 0.766432 2.200000 0.623843 1.011084 1.330977
48 1494023135 4.842685 2.200000 4.445575 5.207881 51.729560
51 1494023135 0.870595 2.000000 0.301565 4.485302 4.507867
23 1494023135 3.913292 4.200000 3.397729 4.213236 64.574666
54 1494023135 16.803163 2.400000 15.382288 21.167261 686.335537
14 1494023136 0.946421 1.800000 0.412714 1.485943 1.768782
57 1494023136 2.217082 3.000000 1.096471 2.919542 15.274853
42 1494023136 0.899956 3.200000 0.380833 3.563599 4.260188
60 1494023136 0.194531 1.400000 0.024784 0.822537 0.163695
26 1494023136 4.807678 2.600000 3.722435 7.841166 62.436586
45 1494023136 2.677704 3.600000 2.249901 3.111429 26.022651
17 1494023136 0.727690 2.000000 0.566044 1.029923 1.093551
63 1494023136 1.064351 1.400000 0.868959 1.364556 1.636313
48 1494023136 3.224616 4.400000 1.558979 4.570597 47.997255
51 1494023136 1.344461 3.800000 0.169964 7.926299 22.938009
23 1494023136 3.857660 2.600000 3.078408 4.436680 39.006852
54 1494023136 16.232747 1.400000 16.043268 16.836257 368.996597
14 1494023137 0.946421 1.800000 0.412714 1.485943 1.768782
57 1494023137 2.217082 3.000000 1.096471 2.919542 15.274853
42 1494023137 0.899956 3.200000 0.380833 3.563599 4.260188
60 1494023137 0.194531 1.400000 0.024784 0.822537 0.163695
26 1494023137 4.807678 2.600000 3.722435 7.841166 62.436586
45 1494023137 2.677704 3.600000 2.249901 3.111429 26.022651
17 1494023137 0.727690 2.000000 0.566044 1.029923 1.093551
63 1494023137 1.064351 1.400000 0.868959 1.364556 1.636313
48 1494023137 3.224616 4.400000 1.558979 4.570597 47.997255
51 1494023137 1.344461 3.800000 0.169964 7.926299 22.938009
23 1494023137 3.857660 2.600000 3.078408 4.436680 39.006852
54 1494023137 16.232747 1.400000 16.043268 16.836257 368.996597
42 1494023138 0.899956 3.200000 0.380833 3.563599 4.260188
14 1494023138 0.946421 1.800000 0.412714 1.485943 1.768782
45 1494023138 2.677704 3.600000 2.249901 3.111429 26.022651
48 1494023138 3.224616 4.400000 1.558979 4.570597 47.997255
54 1494023138 16.232747 1.400000 16.043268 16.836257 368.996597
57 1494023138 2.217082 3.000000 1.096471 2.919542 15.274853
60 1494023138 0.194531 1.400000 0.024784 0.822537 0.163695
63 1494023138 1.064351 1.400000 0.868959 1.364556 1.636313
17 1494023138 0.727690 2.000000 0.566044 1.029923 1.093551
23 1494023138 3.857660 2.600000 3.078408 4.436680 39.006852
51 1494023138 1.344461 3.800000 0.169964 7.926299 22.938009
26 1494023138 4.807678 2.600000 3.722435 7.841166 62.436586
42 1494023139 0.899956 3.200000 0.380833 3.563599 4.260188
45 1494023139 2.677704 3.600000 2.249901 3.111429 26.022651
48 1494023139 3.224616 4.400000 1.558979 4.570597 47.997255
54 1494023139 16.232747 1.400000 16.043268 16.836257 368.996597
57 1494023139 2.217082 3.000000 1.096471 2.919542 15.274853
60 1494023139 0.194531 1.400000 0.024784 0.822537 0.163695
63 1494023139 1.064351 1.400000 0.868959 1.364556 1.636313
23 1494023139 3.857660 2.600000 3.078408 4.436680 39.006852
51 1494023139 1.344461 3.800000 0.169964 7.926299 22.938009
26 1494023139 4.807678 2.600000 3.722435 7.841166 62.436586
54 1494023202 6.673569 6.000000 3.367010 8.804561 280.622326
54 1494023201 6.673569 6.000000 3.367010 8.804561 280.622326
54 1494023200 15.229648 7.000000 8.440600 20.164797 1682.348425
54 1494023199 15.229648 7.000000 8.440600 20.164797 1682.348425
54 1494023198 15.229648 7.000000 8.440600 20.164797 1682.348425
54 1494023197 15.229648 7.000000 8.440600 20.164797 1682.348425
54 1494023196 15.229648 7.000000 8.440600 20.164797 1682.348425
54 1494023195 16.825392 3.400000 15.037026 22.641917 971.359311
54 1494023194 16.825392 3.400000 15.037026 22.641917 971.359311
54 1494023193 16.825392 3.400000 15.037026 22.641917 971.359311
54 1494023192 16.825392 3.400000 15.037026 22.641917 971.359311
54 1494023191 16.825392 3.400000 15.037026 22.641917 971.359311
54 1494023190 18.290683 1.200000 14.956168 22.186468 408.879297
54 1494023189 18.290683 1.200000 14.956168 22.186468 408.879297
54 1494023188 18.290683 1.200000 14.956168 22.186468 408.879297
54 1494023187 18.290683 1.200000 14.956168 22.186468 408.879297
54 1494023186 18.290683 1.200000 14.956168 22.186468 408.879297
54 1494023185 17.534396 2.200000 13.389112 23.120441 694.494585
54 1494023184 17.534396 2.200000 13.389112 23.120441 694.494585
54 1494023183 17.534396 2.200000 13.389112 23.120441 694.494585
54 1494023182 17.534396 2.200000 13.389112 23.120441 694.494585
54 1494023181 17.534396 2.200000 13.389112 23.120441 694.494585
54 1494023180 17.555551 5.600000 14.960593 21.973411 1740.017801
54 1494023179 17.555551 5.600000 14.960593 21.973411 1740.017801
54 1494023178 17.555551 5.600000 14.960593 21.973411 1740.017801
54 1494023177 17.555551 5.600000 14.960593 21.973411 1740.017801
54 1494023176 17.555551 5.600000 14.960593 21.973411 1740.017801
54 1494023175 18.332170 1.200000 16.769485 21.116583 407.740175
54 1494023174 18.332170 1.200000 16.769485 21.116583 407.740175
54 1494023173 18.332170 1.200000 16.769485 21.116583 407.740175
54 1494023172 18.332170 1.200000 16.769485 21.116583 407.740175
54 1494023171 18.332170 1.200000 16.769485 21.116583 407.740175
54 1494023170 16.345084 1.600000 11.992914 19.032631 435.161621
54 1494023169 16.345084 1.600000 11.992914 19.032631 435.161621
54 1494023168 16.345084 1.600000 11.992914 19.032631 435.161621
54 1494023167 16.345084 1.600000 11.992914 19.032631 435.161621
54 1494023166 16.345084 1.600000 11.992914 19.032631 435.161621
54 1494023165 18.273231 4.600000 13.271562 24.004810 1570.850411
54 1494023164 18.273231 4.600000 13.271562 24.004810 1570.850411
54 1494023163 18.273231 4.600000 13.271562 24.004810 1570.850411
54 1494023162 18.273231 4.600000 13.271562 24.004810 1570.850411
54 1494023161 18.273231 4.600000 13.271562 24.004810 1570.850411
54 1494023160 17.837629 3.400000 16.134955 25.282646 1096.394744
54 1494023159 17.837629 3.400000 16.134955 25.282646 1096.394744
54 1494023158 17.837629 3.400000 16.134955 25.282646 1096.394744
54 1494023157 17.837629 3.400000 16.134955 25.282646 1096.394744
54 1494023156 17.837629 3.400000 16.134955 25.282646 1096.394744
54 1494023155 18.232434 1.800000 16.159998 24.392320 609.155649
54 1494023154 18.232434 1.800000 16.159998 24.392320 609.155649
54 1494023153 18.232434 1.800000 16.159998 24.392320 609.155649
54 1494023152 18.232434 1.800000 16.159998 24.392320 609.155649
54 1494023151 18.232434 1.800000 16.159998 24.392320 609.155649
54 1494023150 17.065760 1.800000 14.641303 19.793506 529.937315
54 1494023149 17.065760 1.800000 14.641303 19.793506 529.937315
54 1494023148 17.065760 1.800000 14.641303 19.793506 529.937315
54 1494023147 17.065760 1.800000 14.641303 19.793506 529.937315
54 1494023146 17.065760 1.800000 14.641303 19.793506 529.937315
54 1494023145 16.880476 5.400000 13.540677 22.915967 1579.770702
54 1494023144 16.880476 5.400000 13.540677 22.915967 1579.770702
54 1494023143 16.880476 5.400000 13.540677 22.915967 1579.770702
54 1494023142 16.880476 5.400000 13.540677 22.915967 1579.770702
54 1494023141 16.880476 5.400000 13.540677 22.915967 1579.770702
54 1494023140 16.232747 1.400000 16.043268 16.836257 368.996597
60 1494023202 0.017806 6.000000 0.011724 0.025804 0.002021
60 1494023201 0.017806 6.000000 0.011724 0.025804 0.002021
60 1494023200 0.115890 7.000000 0.021583 2.602633 1.369655
60 1494023199 0.115890 7.000000 0.021583 2.602633 1.369655
60 1494023198 0.115890 7.000000 0.021583 2.602633 1.369655
60 1494023197 0.115890 7.000000 0.021583 2.602633 1.369655
60 1494023196 0.115890 7.000000 0.021583 2.602633 1.369655
60 1494023195 0.102030 3.400000 0.022755 0.570811 0.134773
60 1494023194 0.102030 3.400000 0.022755 0.570811 0.134773
60 1494023193 0.102030 3.400000 0.022755 0.570811 0.134773
60 1494023192 0.102030 3.400000 0.022755 0.570811 0.134773
60 1494023191 0.102030 3.400000 0.022755 0.570811 0.134773
60 1494023190 0.035530 1.200000 0.021465 0.044020 0.001586
60 1494023189 0.035530 1.200000 0.021465 0.044020 0.001586
60 1494023188 0.035530 1.200000 0.021465 0.044020 0.001586
60 1494023187 0.035530 1.200000 0.021465 0.044020 0.001586
60 1494023186 0.035530 1.200000 0.021465 0.044020 0.001586
60 1494023185 0.283188 2.200000 0.067136 0.402294 0.209468
60 1494023184 0.283188 2.200000 0.067136 0.402294 0.209468
60 1494023183 0.283188 2.200000 0.067136 0.402294 0.209468
60 1494023182 0.283188 2.200000 0.067136 0.402294 0.209468
60 1494023181 0.283188 2.200000 0.067136 0.402294 0.209468
60 1494023180 0.090800 5.600000 0.027038 0.657015 0.124885
60 1494023179 0.090800 5.600000 0.027038 0.657015 0.124885
60 1494023178 0.090800 5.600000 0.027038 0.657015 0.124885
60 1494023177 0.090800 5.600000 0.027038 0.657015 0.124885
60 1494023176 0.090800 5.600000 0.027038 0.657015 0.124885
60 1494023175 0.039219 1.200000 0.024605 0.058184 0.002037
60 1494023174 0.039219 1.200000 0.024605 0.058184 0.002037
60 1494023173 0.039219 1.200000 0.024605 0.058184 0.002037
60 1494023172 0.039219 1.200000 0.024605 0.058184 0.002037
60 1494023171 0.039219 1.200000 0.024605 0.058184 0.002037
60 1494023170 0.258680 1.600000 0.027338 0.438499 0.140803
60 1494023169 0.258680 1.600000 0.027338 0.438499 0.140803
60 1494023168 0.258680 1.600000 0.027338 0.438499 0.140803
60 1494023167 0.258680 1.600000 0.027338 0.438499 0.140803
60 1494023166 0.258680 1.600000 0.027338 0.438499 0.140803
60 1494023165 0.235764 4.600000 0.026577 4.428418 3.932220
60 1494023164 0.235764 4.600000 0.026577 4.428418 3.932220
60 1494023163 0.235764 4.600000 0.026577 4.428418 3.932220
60 1494023162 0.235764 4.600000 0.026577 4.428418 3.932220
60 1494023161 0.235764 4.600000 0.026577 4.428418 3.932220
60 1494023160 0.276815 3.400000 0.027925 4.025110 3.246664
60 1494023159 0.276815 3.400000 0.027925 4.025110 3.246664
60 1494023158 0.276815 3.400000 0.027925 4.025110 3.246664
60 1494023157 0.276815 3.400000 0.027925 4.025110 3.246664
60 1494023156 0.276815 3.400000 0.027925 4.025110 3.246664
60 1494023155 0.302962 1.800000 0.027416 2.318236 1.079803
60 1494023154 0.302962 1.800000 0.027416 2.318236 1.079803
60 1494023153 0.302962 1.800000 0.027416 2.318236 1.079803
60 1494023152 0.302962 1.800000 0.027416 2.318236 1.079803
60 1494023151 0.302962 1.800000 0.027416 2.318236 1.079803
60 1494023150 0.039454 1.800000 0.030139 0.051474 0.002871
60 1494023149 0.039454 1.800000 0.030139 0.051474 0.002871
60 1494023148 0.039454 1.800000 0.030139 0.051474 0.002871
60 1494023147 0.039454 1.800000 0.030139 0.051474 0.002871
60 1494023146 0.039454 1.800000 0.030139 0.051474 0.002871
60 1494023145 0.136183 5.400000 0.021761 2.015638 0.860105
60 1494023144 0.136183 5.400000 0.021761 2.015638 0.860105
60 1494023143 0.136183 5.400000 0.021761 2.015638 0.860105
60 1494023142 0.136183 5.400000 0.021761 2.015638 0.860105
60 1494023141 0.136183 5.400000 0.021761 2.015638 0.860105
60 1494023140 0.194531 1.400000 0.024784 0.822537 0.163695
26 1494023202 2.356998 1.000000 2.061842 2.652153 5.642555
26 1494023201 2.356998 1.000000 2.061842 2.652153 5.642555
26 1494023200 3.374687 2.400000 2.935534 3.613161 27.416183
26 1494023199 3.374687 2.400000 2.935534 3.613161 27.416183
26 1494023198 3.374687 2.400000 2.935534 3.613161 27.416183
26 1494023197 3.374687 2.400000 2.935534 3.613161 27.416183
26 1494023196 3.374687 2.400000 2.935534 3.613161 27.416183
26 1494023195 3.888119 1.400000 2.857535 5.129652 21.743137
26 1494023194 3.888119 1.400000 2.857535 5.129652 21.743137
26 1494023193 3.888119 1.400000 2.857535 5.129652 21.743137
26 1494023192 3.888119 1.400000 2.857535 5.129652 21.743137
26 1494023191 3.888119 1.400000 2.857535 5.129652 21.743137
26 1494023190 5.505620 3.800000 4.441186 6.758511 117.305869
26 1494023189 5.505620 3.800000 4.441186 6.758511 117.305869
26 1494023188 5.505620 3.800000 4.441186 6.758511 117.305869
26 1494023187 5.505620 3.800000 4.441186 6.758511 117.305869
26 1494023186 5.505620 3.800000 4.441186 6.758511 117.305869
26 1494023185 4.645976 4.200000 4.024337 5.568994 91.479101
26 1494023184 4.645976 4.200000 4.024337 5.568994 91.479101
26 1494023183 4.645976 4.200000 4.024337 5.568994 91.479101
26 1494023182 4.645976 4.200000 4.024337 5.568994 91.479101
26 1494023181 4.645976 4.200000 4.024337 5.568994 91.479101
26 1494023180 3.876475 0.800000 3.668234 4.274124 12.065693
26 1494023179 3.876475 0.800000 3.668234 4.274124 12.065693
26 1494023178 3.876475 0.800000 3.668234 4.274124 12.065693
26 1494023177 3.876475 0.800000 3.668234 4.274124 12.065693
26 1494023176 3.876475 0.800000 3.668234 4.274124 12.065693
26 1494023175 4.543940 2.400000 3.694283 5.643814 50.790009
26 1494023174 4.543940 2.400000 3.694283 5.643814 50.790009
26 1494023173 4.543940 2.400000 3.694283 5.643814 50.790009
26 1494023172 4.543940 2.400000 3.694283 5.643814 50.790009
26 1494023171 4.543940 2.400000 3.694283 5.643814 50.790009
26 1494023170 5.255163 4.600000 4.275298 9.186033 130.665200
26 1494023169 5.255163 4.600000 4.275298 9.186033 130.665200
26 1494023168 5.255163 4.600000 4.275298 9.186033 130.665200
26 1494023167 5.255163 4.600000 4.275298 9.186033 130.665200
26 1494023166 5.255163 4.600000 4.275298 9.186033 130.665200
26 1494023165 4.458496 2.600000 3.909449 4.862929 51.909414
26 1494023164 4.458496 2.600000 3.909449 4.862929 51.909414
26 1494023163 4.458496 2.600000 3.909449 4.862929 51.909414
26 1494023162 4.458496 2.600000 3.909449 4.862929 51.909414
26 1494023161 4.458496 2.600000 3.909449 4.862929 51.909414
26 1494023160 4.069219 1.800000 3.405133 4.705357 30.188188
26 1494023159 4.069219 1.800000 3.405133 4.705357 30.188188
26 1494023158 4.069219 1.800000 3.405133 4.705357 30.188188
26 1494023157 4.069219 1.800000 3.405133 4.705357 30.188188
26 1494023156 4.069219 1.800000 3.405133 4.705357 30.188188
26 1494023155 4.748202 2.600000 4.131107 5.957861 59.311289
26 1494023154 4.748202 2.600000 4.131107 5.957861 59.311289
26 1494023153 4.748202 2.600000 4.131107 5.957861 59.311289
26 1494023152 4.748202 2.600000 4.131107 5.957861 59.311289
26 1494023151 4.748202 2.600000 4.131107 5.957861 59.311289
26 1494023150 5.453696 4.600000 4.771731 5.969120 137.440646
26 1494023149 5.453696 4.600000 4.771731 5.969120 137.440646
26 1494023148 5.453696 4.600000 4.771731 5.969120 137.440646
26 1494023147 5.453696 4.600000 4.771731 5.969120 137.440646
26 1494023146 5.453696 4.600000 4.771731 5.969120 137.440646
26 1494023145 4.472913 1.400000 3.541939 5.228457 28.573554
26 1494023144 4.472913 1.400000 3.541939 5.228457 28.573554
26 1494023143 4.472913 1.400000 3.541939 5.228457 28.573554
26 1494023142 4.472913 1.400000 3.541939 5.228457 28.573554
26 1494023141 4.472913 1.400000 3.541939 5.228457 28.573554
26 1494023140 4.807678 2.600000 3.722435 7.841166 62.436586
14 1494023200 0.611637 1.000000 0.344086 0.745414 0.395508
14 1494023199 0.611637 1.000000 0.344086 0.745414 0.395508
14 1494023198 0.611637 1.000000 0.344086 0.745414 0.395508
14 1494023197 0.611637 1.000000 0.344086 0.745414 0.395508
14 1494023196 0.611637 1.000000 0.344086 0.745414 0.395508
14 1494023195 0.871445 2.200000 0.493603 3.554504 3.275104
14 1494023194 0.871445 2.200000 0.493603 3.554504 3.275104
14 1494023193 0.871445 2.200000 0.493603 3.554504 3.275104
14 1494023192 0.871445 2.200000 0.493603 3.554504 3.275104
14 1494023191 0.871445 2.200000 0.493603 3.554504 3.275104
14 1494023190 1.126499 1.200000 0.517439 3.186100 2.558323
14 1494023189 1.126499 1.200000 0.517439 3.186100 2.558323
14 1494023188 1.126499 1.200000 0.517439 3.186100 2.558323
14 1494023187 1.126499 1.200000 0.517439 3.186100 2.558323
14 1494023186 1.126499 1.200000 0.517439 3.186100 2.558323
14 1494023185 1.144412 3.000000 0.577325 1.822450 4.204724
14 1494023184 1.144412 3.000000 0.577325 1.822450 4.204724
14 1494023183 1.144412 3.000000 0.577325 1.822450 4.204724
14 1494023182 1.144412 3.000000 0.577325 1.822450 4.204724
14 1494023181 1.144412 3.000000 0.577325 1.822450 4.204724
14 1494023180 1.155217 5.000000 0.632239 6.031951 11.774387
14 1494023179 1.155217 5.000000 0.632239 6.031951 11.774387
14 1494023178 1.155217 5.000000 0.632239 6.031951 11.774387
14 1494023177 1.155217 5.000000 0.632239 6.031951 11.774387
14 1494023176 1.155217 5.000000 0.632239 6.031951 11.774387
14 1494023175 0.641627 1.000000 0.560874 0.742437 0.415580
14 1494023174 0.641627 1.000000 0.560874 0.742437 0.415580
14 1494023173 0.641627 1.000000 0.560874 0.742437 0.415580
14 1494023172 0.641627 1.000000 0.560874 0.742437 0.415580
14 1494023171 0.641627 1.000000 0.560874 0.742437 0.415580
14 1494023170 1.321747 1.800000 0.696126 3.407714 4.167133
14 1494023169 1.321747 1.800000 0.696126 3.407714 4.167133
14 1494023168 1.321747 1.800000 0.696126 3.407714 4.167133
14 1494023167 1.321747 1.800000 0.696126 3.407714 4.167133
14 1494023166 1.321747 1.800000 0.696126 3.407714 4.167133
14 1494023165 0.862744 4.200000 0.493154 2.978786 4.173326
14 1494023164 0.862744 4.200000 0.493154 2.978786 4.173326
14 1494023163 0.862744 4.200000 0.493154 2.978786 4.173326
14 1494023162 0.862744 4.200000 0.493154 2.978786 4.173326
14 1494023161 0.862744 4.200000 0.493154 2.978786 4.173326
14 1494023160 1.015986 3.400000 0.385327 4.567526 8.563926
14 1494023159 1.015986 3.400000 0.385327 4.567526 8.563926
14 1494023158 1.015986 3.400000 0.385327 4.567526 8.563926
14 1494023157 1.015986 3.400000 0.385327 4.567526 8.563926
14 1494023156 1.015986 3.400000 0.385327 4.567526 8.563926
14 1494023155 0.702745 1.600000 0.517908 0.896458 0.817058
14 1494023154 0.702745 1.600000 0.517908 0.896458 0.817058
14 1494023153 0.702745 1.600000 0.517908 0.896458 0.817058
14 1494023152 0.702745 1.600000 0.517908 0.896458 0.817058
14 1494023151 0.702745 1.600000 0.517908 0.896458 0.817058
14 1494023150 1.183297 2.000000 0.473220 5.768341 7.515572
14 1494023149 1.183297 2.000000 0.473220 5.768341 7.515572
14 1494023148 1.183297 2.000000 0.473220 5.768341 7.515572
14 1494023147 1.183297 2.000000 0.473220 5.768341 7.515572
14 1494023146 1.183297 2.000000 0.473220 5.768341 7.515572
14 1494023145 0.786827 5.200000 0.496661 1.429021 3.571143
14 1494023144 0.786827 5.200000 0.496661 1.429021 3.571143
14 1494023143 0.786827 5.200000 0.496661 1.429021 3.571143
14 1494023142 0.786827 5.200000 0.496661 1.429021 3.571143
14 1494023141 0.786827 5.200000 0.496661 1.429021 3.571143
14 1494023140 0.946421 1.800000 0.412714 1.485943 1.768782
14 1494023139 0.946421 1.800000 0.412714 1.485943 1.768782
42 1494023202 0.282478 2.000000 0.140199 0.361847 0.174992
42 1494023201 0.282478 2.000000 0.140199 0.361847 0.174992
42 1494023200 0.769479 2.800000 0.290211 2.937344 2.842897
42 1494023199 0.769479 2.800000 0.290211 2.937344 2.842897
42 1494023198 0.769479 2.800000 0.290211 2.937344 2.842897
42 1494023197 0.769479 2.800000 0.290211 2.937344 2.842897
42 1494023196 0.769479 2.800000 0.290211 2.937344 2.842897
42 1494023195 1.472463 3.000000 0.314315 3.678901 11.170004
42 1494023194 1.472463 3.000000 0.314315 3.678901 11.170004
42 1494023193 1.472463 3.000000 0.314315 3.678901 11.170004
42 1494023192 1.472463 3.000000 0.314315 3.678901 11.170004
42 1494023191 1.472463 3.000000 0.314315 3.678901 11.170004
42 1494023190 0.843297 4.400000 0.352872 6.459248 9.838714
42 1494023189 0.843297 4.400000 0.352872 6.459248 9.838714
42 1494023188 0.843297 4.400000 0.352872 6.459248 9.838714
42 1494023187 0.843297 4.400000 0.352872 6.459248 9.838714
42 1494023186 0.843297 4.400000 0.352872 6.459248 9.838714
42 1494023185 1.537998 2.200000 0.365950 4.279467 7.440935
42 1494023184 1.537998 2.200000 0.365950 4.279467 7.440935
